* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.32R2.B1"              1749.190576        161.4313402       -2.262918104        37.99956448       0.6035668912        4.241006893        4.181648531        2.103673706      0.05317718098      0.02909581307    -0.003760816753    7.758679984e-09    6.432828829e-12        3.758402151         5.45438574                  0                  0                  0                  0                  0        36.16843454        41.32167977        8.126207281        8.284429991       -4.752855499       -5.218046447 "MONITOR"                            0                  0   -1.350316906e-08    2.033946608e-05   -2.163110498e-08     9.76557467e-07
 "BPM.33R2.B1"              1802.639092        34.22712039       0.4742769965        169.8321991       -2.206199729        4.357597785        4.307922543        1.067231067     -0.08811870372     -0.01397063541    -0.002584055508   -7.514221052e-09     7.26887765e-11        13.66469995        12.64357012                  0                  0                  0                  0                  0        42.72988207        41.23864494        8.373988278        8.543104088       -4.586078863       -1.426147991 "MONITOR"                            0                  0    1.617476821e-06    2.610363477e-05    2.111182519e-08    6.045718329e-07
 "BPM.34R2.B1"              1856.087608           179.8432       -2.437967837        32.08743434        0.496812175        4.487537684        4.425747256         2.08868782     -0.09994731995      0.02897575466   -9.199304158e-05   -3.467214061e-08    3.870460615e-11        41.39650932        3.074462963                  0                  0                  0                  0                  0        43.87660899        38.22300407        8.638458162        8.751889084        0.205874302        1.262975742 "MONITOR"                            0                  0   -1.743395201e-08      2.1040399e-05   -2.111811391e-08    1.010814169e-06
 "BPM.33L3.B1"              1909.536124        32.08585874       0.5578992084        174.9272329       -2.442174265        4.601081206        4.564193207         1.06657549       -0.244372878      -0.0136813885    -0.002844998686   -1.354669219e-08    5.028768387e-11        14.24527291       -3.746656187                  0                  0                  0                  0                  0        44.32654819         36.5152356        8.872676753        9.024112108     -0.09984378477       -2.385027338 "MONITOR"                            0                  0    1.733185423e-06    2.382042376e-05    2.302192734e-08    5.626074881e-07
 "BPM.32L3.B1"               1962.98464        161.9117086       -2.273271662        38.02139275       0.5889056825        4.746878417        4.668721384         2.10367626     -0.06201044559      0.02926872866     0.003752686447   -6.544989262e-09   -3.012146881e-12       0.3286059252       -4.685024271                  0                  0                  0                  0                  0        43.22830638        39.94279542        9.161781748        9.262396899       -5.838454888       -4.549769393 "MONITOR"                            0                  0    8.028954704e-08    1.458408201e-05   -2.302535963e-08     1.13172282e-06
 "BPM.31L3.B1"              2016.433156        34.36140437       0.4787041282        172.3985872       -2.238836391        4.862977851        4.793746032         1.07582611      0.06652122157     -0.01381062378     0.002332616757     7.98842007e-09   -6.824439076e-11       -10.02778527       -11.78049204                  0                  0                  0                  0                  0        42.81070026        41.41075678        9.387643535        9.516214361       -5.271083499       -1.192890309 "MONITOR"                            0                  0    1.620811554e-06    2.064867994e-05    2.234363024e-08    5.478957546e-07
 "BPM.30L3.B1"              2069.881672        179.3408652       -2.427412526        32.11195061       0.5121926573         4.99282309         4.91043294        2.118137638      0.09446688205       0.0293785348    0.0004236524353    3.490124678e-08   -3.897081377e-11       -35.54285956       -3.187029669                  0                  0                  0                  0                  0        44.03903849        39.60229721        9.651598693          9.7208727      -0.5023830383         2.11132877 "MONITOR"                            0                  0    7.498278496e-08    1.514596871e-05   -2.241304124e-08    1.163642281e-06
 "BPM.29L3.B1"              2123.330188        31.95435844       0.5533750144        172.3410996       -2.407949595        5.106843546        5.050222909        1.076157901       0.2502519623     -0.01409534961     0.003051153421     1.32670587e-08   -5.631905821e-11       -12.39377943        2.633073236                  0                  0                  0                  0                  0        36.68402686        39.74402779        9.865738588        9.994341703      -0.5838574633       -1.171557972 "MONITOR"                            0                  0    1.726306148e-06    1.841022362e-05    2.414904525e-08    5.047139366e-07
 "BPM.28L3.B1"              2176.778704         162.435408       -2.284016119        37.95071264       0.5729259831        5.252731777        5.155785923        2.102642895      0.07035933879       0.0290817149    -0.003715244513    5.323276656e-09   -4.320566394e-13       -2.753917909        4.114461845                  0                  0                  0                  0                  0        35.60990167        41.80413273        10.15424191        10.23473865       -5.385284492       -4.033097895 "MONITOR"                            0                  0    1.727988956e-07    8.615098383e-06   -2.407396978e-08     1.26930301e-06
 "BPM.27L3.B1"               2230.22722        34.48995606       0.4833198707        174.9842691       -2.274382145        5.368337378        5.279780353        1.066895678     -0.04440419527     -0.01395614547    -0.002062958798   -8.452831249e-09    6.326696616e-11        11.34857166        11.07394994                  0                  0                  0                  0                  0         35.2790372        43.06990028        10.37767662        10.48739905       -5.148030963       -1.141488859 "MONITOR"                            0                  0    1.599057106e-06     1.49013028e-05    2.322453169e-08    4.832907482e-07
